;Date;Open;High;Low;Close;Adj Close;Volume;Retornos
431;2011-09-19;34.79999923706055;35.33000183105469;32.349998474121094;32.72999954223633;32.72999954223633;0;5.65
432;2011-09-20;32.41999816894531;33.13999938964844;31.450000762939453;32.86000061035156;32.86000061035156;0;0.4
433;2011-09-21;33.0;37.31999969482422;32.45000076293945;37.31999969482422;37.31999969482422;0;13.57
434;2011-09-22;41.0;43.869998931884766;39.33000183105469;41.34999847412109;41.34999847412109;0;10.8
435;2011-09-23;42.16999816894531;42.81999969482422;40.41999816894531;41.25;41.25;0;-0.24
436;2011-09-26;40.9900016784668;43.34000015258789;39.02000045776367;39.02000045776367;39.02000045776367;0;-5.41
437;2011-09-27;36.59000015258789;38.56999969482422;35.31999969482422;37.709999084472656;37.709999084472656;0;-3.36
438;2011-09-28;37.70000076293945;41.2400016784668;36.650001525878906;41.08000183105469;41.08000183105469;0;8.94
439;2011-09-29;38.619998931884766;42.0;38.02999877929688;38.84000015258789;38.84000015258789;0;-5.45
440;2011-09-30;40.93000030517578;42.9900016784668;39.880001068115234;42.959999084472656;42.959999084472656;0;10.61
441;2011-10-03;44.25;45.54999923706055;41.5099983215332;45.45000076293945;45.45000076293945;0;5.8
442;2011-10-04;46.18000030517578;46.880001068115234;40.02000045776367;40.81999969482422;40.81999969482422;0;-10.19
443;2011-10-05;40.72999954223633;41.20000076293945;37.5099983215332;37.810001373291016;37.810001373291016;0;-7.37
444;2011-10-06;38.2400016784668;38.7400016784668;36.150001525878906;36.27000045776367;36.27000045776367;0;-4.07
445;2011-10-07;35.66999816894531;37.81999969482422;35.189998626708984;36.20000076293945;36.20000076293945;0;-0.19
446;2011-10-10;35.45000076293945;35.45000076293945;32.959999084472656;33.02000045776367;33.02000045776367;0;-8.78
447;2011-10-11;33.95000076293945;34.2400016784668;32.619998931884766;32.86000061035156;32.86000061035156;0;-0.48
448;2011-10-12;31.56999969482422;31.93000030517578;29.790000915527344;31.26000022888184;31.26000022888184;0;-4.87
449;2011-10-13;31.989999771118164;32.7599983215332;30.479999542236328;30.700000762939453;30.700000762939453;0;-1.79
450;2011-10-14;29.06999969482422;29.959999084472656;28.07999992370605;28.239999771118164;28.239999771118164;0;-8.01
451;2011-10-17;30.350000381469727;33.38999938964844;30.1200008392334;33.38999938964844;33.38999938964844;0;18.24
452;2011-10-18;33.369998931884766;34.709999084472656;29.690000534057617;31.559999465942383;31.559999465942383;0;-5.48
453;2011-10-19;32.91999816894531;35.470001220703125;31.90999984741211;34.439998626708984;34.439998626708984;0;9.13
454;2011-10-20;34.439998626708984;36.869998931884766;34.15999984741211;34.779998779296875;34.779998779296875;0;0.99
455;2011-10-21;32.7599983215332;32.97999954223633;31.31999969482422;31.31999969482422;31.31999969482422;0;-9.95
456;2011-10-24;31.670000076293945;31.700000762939453;28.84000015258789;29.26000022888184;29.26000022888184;0;-6.58
457;2011-10-25;30.68000030517578;32.459999084472656;30.31999969482422;32.220001220703125;32.220001220703125;0;10.12
458;2011-10-26;30.440000534057617;33.29999923706055;29.6299991607666;29.86000061035156;29.86000061035156;0;-7.32
459;2011-10-27;24.71999931335449;26.459999084472656;24.700000762939453;25.459999084472656;25.459999084472656;0;-14.74
460;2011-10-28;26.020000457763672;26.020000457763672;24.440000534057617;24.530000686645508;24.530000686645508;0;-3.65
461;2011-10-31;27.09000015258789;29.96999931335449;27.01000022888184;29.959999084472656;29.959999084472656;0;22.14
462;2011-11-01;36.02999877929688;37.52999877929688;33.869998931884766;34.77000045776367;34.77000045776367;0;16.05
463;2011-11-02;33.529998779296875;34.27000045776367;32.54999923706055;32.7400016784668;32.7400016784668;0;-5.84
464;2011-11-03;31.3799991607666;34.650001525878906;30.209999084472656;30.5;30.5;0;-6.84
465;2011-11-04;31.459999084472656;32.560001373291016;30.13999938964844;30.15999984741211;30.15999984741211;0;-1.11
466;2011-11-07;31.399999618530277;32.150001525878906;29.850000381469727;29.850000381469727;29.850000381469727;0;-1.03
467;2011-11-08;29.34000015258789;30.489999771118164;27.46999931335449;27.479999542236328;27.479999542236328;0;-7.94
468;2011-11-09;31.31999969482422;36.43000030517578;30.979999542236328;36.15999984741211;36.15999984741211;0;31.59
469;2011-11-10;33.09000015258789;35.5;32.119998931884766;32.810001373291016;32.810001373291016;0;-9.26
470;2011-11-11;29.90999984741211;30.420000076293945;29.450000762939453;30.040000915527344;30.040000915527344;0;-8.44
471;2011-11-14;31.420000076293945;32.849998474121094;31.1299991607666;31.1299991607666;31.1299991607666;0;3.63
472;2011-11-15;31.739999771118164;32.54999923706055;30.399999618530277;31.21999931335449;31.21999931335449;0;0.29
473;2011-11-16;32.65999984741211;33.5099983215332;30.540000915527344;33.5099983215332;33.5099983215332;0;7.34
474;2011-11-17;33.150001525878906;36.459999084472656;32.88999938964844;34.5099983215332;34.5099983215332;0;2.98
475;2011-11-18;33.15999984741211;33.9900016784668;31.920000076293945;32.0;32.0;0;-7.27
476;2011-11-21;34.59000015258789;35.290000915527344;32.529998779296875;32.90999984741211;32.90999984741211;0;2.84
477;2011-11-22;33.119998931884766;33.38999938964844;31.280000686645508;31.96999931335449;31.96999931335449;0;-2.86
478;2011-11-23;32.90999984741211;34.56999969482422;32.68000030517578;33.97999954223633;33.97999954223633;0;6.29
479;2011-11-25;34.61000061035156;34.77000045776367;33.119998931884766;34.470001220703125;34.470001220703125;0;1.44
480;2011-11-28;31.93000030517578;33.11000061035156;29.46999931335449;32.130001068115234;32.130001068115234;0;-6.79
481;2011-11-29;31.76000022888184;32.02000045776367;30.559999465942383;30.63999938964844;30.63999938964844;0;-4.64
482;2011-11-30;27.71999931335449;28.5;27.030000686645508;27.799999237060547;27.799999237060547;0;-9.27
483;2011-12-01;27.6299991607666;27.88999938964844;26.63999938964844;27.40999984741211;27.40999984741211;0;-1.4
484;2011-12-02;26.26000022888184;27.6200008392334;25.290000915527344;27.520000457763672;27.520000457763672;0;0.4
485;2011-12-05;26.739999771118164;28.309999465942383;26.0;27.84000015258789;27.84000015258789;0;1.16
486;2011-12-06;27.90999984741211;28.1299991607666;27.40999984741211;28.1299991607666;28.1299991607666;0;1.04
487;2011-12-07;28.61000061035156;29.57999992370605;28.440000534057617;28.670000076293945;28.670000076293945;0;1.92
488;2011-12-08;29.6299991607666;30.90999984741211;29.020000457763672;30.59000015258789;30.59000015258789;0;6.7
489;2011-12-09;29.61000061035156;29.61000061035156;26.290000915527344;26.3799991607666;26.3799991607666;0;-13.76
490;2011-12-12;26.780000686645508;27.729999542236328;25.63999938964844;25.670000076293945;25.670000076293945;0;-2.69
491;2011-12-13;24.71999931335449;26.280000686645508;23.270000457763672;25.40999984741211;25.40999984741211;0;-1.01
492;2011-12-14;26.15999984741211;27.549999237060547;25.76000022888184;26.040000915527344;26.040000915527344;0;2.48
493;2011-12-15;24.3799991607666;25.280000686645508;23.8799991607666;25.11000061035156;25.11000061035156;0;-3.57
494;2011-12-16;24.15999984741211;25.020000457763672;23.51000022888184;24.290000915527344;24.290000915527344;0;-3.27
495;2011-12-19;25.13999938964844;25.3799991607666;24.3799991607666;24.920000076293945;24.920000076293945;0;2.59
496;2011-12-20;23.559999465942383;23.57999992370605;22.540000915527344;23.21999931335449;23.21999931335449;0;-6.82
497;2011-12-21;22.520000457763672;23.940000534057617;21.1200008392334;21.43000030517578;21.43000030517578;0;-7.71
498;2011-12-22;21.07999992370605;21.32999992370605;20.34000015258789;21.15999984741211;21.15999984741211;0;-1.26
499;2011-12-23;21.100000381469727;21.209999084472656;20.71999931335449;20.729999542236328;20.729999542236328;0;-2.03
500;2011-12-27;22.57999992370605;22.65999984741211;21.68000030517578;21.90999984741211;21.90999984741211;0;5.69
501;2011-12-28;22.1200008392334;23.559999465942383;22.11000061035156;23.520000457763672;23.520000457763672;0;7.35
502;2011-12-29;23.520000457763672;23.520000457763672;22.649999618530277;22.649999618530277;22.649999618530277;0;-3.7
503;2011-12-30;22.86000061035156;23.459999084472656;22.649999618530277;23.399999618530277;23.399999618530277;0;3.31
504;2012-01-03;22.950000762939453;23.100000381469727;22.540000915527344;22.96999931335449;22.96999931335449;0;-1.84
505;2012-01-04;23.440000534057617;23.729999542236328;22.21999931335449;22.21999931335449;22.21999931335449;0;-3.27
506;2012-01-05;22.75;23.09000015258789;21.34000015258789;21.479999542236328;21.479999542236328;0;-3.33
507;2012-01-06;21.239999771118164;21.71999931335449;20.57999992370605;20.6299991607666;20.6299991607666;0;-3.96
508;2012-01-09;21.670000076293945;21.780000686645508;21.0;21.06999969482422;21.06999969482422;0;2.13
509;2012-01-10;20.13999938964844;20.690000534057617;20.049999237060547;20.690000534057617;20.690000534057617;0;-1.8
510;2012-01-11;21.18000030517578;21.21999931335449;20.979999542236328;21.049999237060547;21.049999237060547;0;1.74
511;2012-01-12;21.01000022888184;22.030000686645508;20.459999084472656;20.46999931335449;20.46999931335449;0;-2.76
512;2012-01-13;21.40999984741211;22.43000030517578;20.90999984741211;20.90999984741211;20.90999984741211;0;2.15
513;2012-01-17;20.899999618530277;22.25;20.690000534057617;22.200000762939453;22.200000762939453;0;6.17
514;2012-01-18;23.200000762939453;23.440000534057617;20.780000686645508;20.88999938964844;20.88999938964844;0;-5.9
515;2012-01-19;20.489999771118164;20.8700008392334;19.450000762939453;19.8700008392334;19.8700008392334;0;-4.88
516;2012-01-20;19.90999984741211;19.940000534057617;18.15999984741211;18.280000686645508;18.280000686645508;0;-8.0
517;2012-01-23;19.21999931335449;19.309999465942383;18.549999237060547;18.670000076293945;18.670000076293945;0;2.13
518;2012-01-24;19.76000022888184;20.0;18.6299991607666;18.90999984741211;18.90999984741211;0;1.29
519;2012-01-25;19.350000381469727;19.549999237060547;17.149999618530273;18.309999465942383;18.309999465942383;0;-3.17
520;2012-01-26;17.959999084472656;19.170000076293945;16.799999237060547;18.56999969482422;18.56999969482422;0;1.42
521;2012-01-27;19.15999984741211;19.15999984741211;18.26000022888184;18.530000686645508;18.530000686645508;0;-0.22
522;2012-01-30;20.32999992370605;20.32999992370605;19.3799991607666;19.399999618530277;19.399999618530277;0;4.7
523;2012-01-31;19.06999969482422;19.84000015258789;18.1299991607666;19.440000534057617;19.440000534057617;0;0.21
524;2012-02-01;18.68000030517578;18.81999969482422;17.989999771118164;18.549999237060547;18.549999237060547;0;-4.58
525;2012-02-02;18.3799991607666;18.5;17.979999542236328;17.979999542236328;17.979999542236328;0;-3.07
526;2012-02-03;16.84000015258789;17.31999969482422;16.100000381469727;17.100000381469727;17.100000381469727;0;-4.89
527;2012-02-06;17.979999542236328;18.020000457763672;16.110000610351562;17.760000228881836;17.760000228881836;0;3.86
528;2012-02-07;17.93000030517578;18.100000381469727;17.5;17.649999618530273;17.649999618530273;0;-0.62
529;2012-02-08;17.790000915527344;18.459999084472656;17.530000686645508;18.15999984741211;18.15999984741211;0;2.89
530;2012-02-09;18.1200008392334;18.71999931335449;18.06999969482422;18.6299991607666;18.6299991607666;0;2.59
531;2012-02-10;20.100000381469727;21.979999542236328;19.020000457763672;20.790000915527344;20.790000915527344;0;11.59
532;2012-02-13;19.63999938964844;19.68000030517578;17.920000076293945;19.040000915527344;19.040000915527344;0;-8.42
533;2012-02-14;19.450000762939453;20.76000022888184;18.950000762939453;19.540000915527344;19.540000915527344;0;2.63
534;2012-02-15;19.739999771118164;21.770000457763672;19.440000534057617;21.13999938964844;21.13999938964844;0;8.19
535;2012-02-16;21.59000015258789;21.76000022888184;19.21999931335449;19.21999931335449;19.21999931335449;0;-9.08
536;2012-02-17;18.729999542236328;18.790000915527344;17.540000915527344;17.780000686645508;17.780000686645508;0;-7.49
537;2012-02-21;18.40999984741211;18.940000534057617;17.649999618530273;18.190000534057617;18.190000534057617;0;2.31
538;2012-02-22;18.850000381469727;18.940000534057617;17.739999771118164;18.190000534057617;18.190000534057617;0;0.0
539;2012-02-23;18.729999542236328;18.96999931335449;16.639999389648438;16.799999237060547;16.799999237060547;0;-7.64
540;2012-02-24;16.68000030517578;17.6200008392334;16.420000076293945;17.309999465942383;17.309999465942383;0;3.04
541;2012-02-27;19.100000381469727;19.25;17.579999923706055;18.190000534057617;18.190000534057617;0;5.08
542;2012-02-28;18.670000076293945;18.670000076293945;17.8799991607666;17.959999084472656;17.959999084472656;0;-1.26
543;2012-02-29;17.799999237060547;18.75;17.530000686645508;18.43000030517578;18.43000030517578;0;2.62
544;2012-03-01;18.020000457763672;18.030000686645508;17.260000228881836;17.260000228881836;17.260000228881836;0;-6.35
545;2012-03-02;17.649999618530273;17.649999618530273;17.139999389648438;17.290000915527344;17.290000915527344;0;0.17
546;2012-03-05;18.270000457763672;18.899999618530277;18.020000457763672;18.049999237060547;18.049999237060547;0;4.4
547;2012-03-06;20.56999969482422;21.239999771118164;20.299999237060547;20.8700008392334;20.8700008392334;0;15.62
548;2012-03-07;20.43000030517578;20.440000534057617;19.06999969482422;19.06999969482422;19.06999969482422;0;-8.62
549;2012-03-08;18.07999992370605;18.459999084472656;17.760000228881836;17.950000762939453;17.950000762939453;0;-5.87
550;2012-03-09;17.15999984741211;17.540000915527344;16.6299991607666;17.110000610351562;17.110000610351562;0;-4.68
551;2012-03-12;15.789999961853027;16.670000076293945;15.229999542236328;15.640000343322754;15.640000343322754;0;-8.59
552;2012-03-13;14.0;16.079999923706055;13.989999771118164;14.800000190734863;14.800000190734863;0;-5.37
553;2012-03-14;14.420000076293944;16.190000534057617;14.390000343322754;15.3100004196167;15.3100004196167;0;3.45
554;2012-03-15;15.31999969482422;16.059999465942383;14.579999923706056;15.420000076293944;15.420000076293944;0;0.72
555;2012-03-16;14.43000030517578;15.239999771118164;13.65999984741211;14.470000267028809;14.470000267028809;0;-6.16
556;2012-03-19;15.420000076293944;15.43000030517578;14.539999961853027;15.039999961853027;15.039999961853027;0;3.94
557;2012-03-20;15.81999969482422;15.949999809265137;15.109999656677246;15.579999923706056;15.579999923706056;0;3.59
558;2012-03-21;14.720000267028809;15.3100004196167;14.1899995803833;15.130000114440918;15.130000114440918;0;-2.89
559;2012-03-22;16.040000915527344;16.579999923706055;15.5600004196167;15.56999969482422;15.56999969482422;0;2.91
560;2012-03-23;15.649999618530272;16.389999389648438;14.6899995803833;14.81999969482422;14.81999969482422;0;-4.82
561;2012-03-26;14.510000228881836;15.029999732971191;14.260000228881836;14.260000228881836;14.260000228881836;0;-3.78
562;2012-03-27;14.520000457763672;15.59000015258789;14.140000343322754;15.59000015258789;15.59000015258789;0;9.33
563;2012-03-28;15.579999923706056;17.270000457763672;15.399999618530272;15.470000267028809;15.470000267028809;0;-0.77
564;2012-03-29;16.84000015258789;17.200000762939453;15.390000343322754;15.479999542236328;15.479999542236328;0;0.06
565;2012-03-30;14.880000114440918;15.979999542236328;14.670000076293944;15.5;15.5;0;0.13
566;2012-04-02;16.350000381469727;16.579999923706055;15.020000457763672;15.640000343322754;15.640000343322754;0;0.9
567;2012-04-03;15.609999656677246;16.649999618530273;15.5600004196167;15.65999984741211;15.65999984741211;0;0.13
568;2012-04-04;17.06999969482422;17.739999771118164;16.309999465942383;16.440000534057617;16.440000534057617;0;4.98
569;2012-04-05;17.020000457763672;17.1299991607666;16.290000915527344;16.700000762939453;16.700000762939453;0;1.58
570;2012-04-09;18.940000534057617;18.940000534057617;17.93000030517578;18.809999465942383;18.809999465942383;0;12.63
571;2012-04-10;19.100000381469727;21.059999465942383;18.6200008392334;20.38999938964844;20.38999938964844;0;8.4
572;2012-04-11;19.21999931335449;20.1200008392334;18.729999542236328;20.020000457763672;20.020000457763672;0;-1.81
573;2012-04-12;19.6299991607666;19.739999771118164;17.200000762939453;17.200000762939453;17.200000762939453;0;-14.09
574;2012-04-13;17.950000762939453;19.6200008392334;17.850000381469727;19.549999237060547;19.549999237060547;0;13.66
575;2012-04-16;18.8700008392334;20.420000076293945;18.600000381469727;19.549999237060547;19.549999237060547;0;0.0
576;2012-04-17;18.65999984741211;18.65999984741211;17.579999923706055;18.459999084472656;18.459999084472656;0;-5.58
577;2012-04-18;19.020000457763672;19.170000076293945;17.700000762939453;18.63999938964844;18.63999938964844;0;0.98
578;2012-04-19;18.51000022888184;19.690000534057617;17.690000534057617;18.36000061035156;18.36000061035156;0;-1.5
579;2012-04-20;17.920000076293945;18.049999237060547;16.969999313354492;17.440000534057617;17.440000534057617;0;-5.01
580;2012-04-23;20.21999931335449;20.270000457763672;18.950000762939453;18.96999931335449;18.96999931335449;0;8.77
581;2012-04-24;19.21999931335449;19.21999931335449;18.09000015258789;18.100000381469727;18.100000381469727;0;-4.59
582;2012-04-25;17.049999237060547;17.3799991607666;16.81999969482422;16.81999969482422;16.81999969482422;0;-7.07
583;2012-04-26;16.969999313354492;17.040000915527344;15.75;16.239999771118164;16.239999771118164;0;-3.45
584;2012-04-27;15.829999923706056;16.469999313354492;15.829999923706056;16.31999969482422;16.31999969482422;0;0.49
585;2012-04-30;17.040000915527344;17.40999984741211;16.920000076293945;17.149999618530273;17.149999618530273;0;5.09
586;2012-05-01;17.270000457763672;17.489999771118164;16.010000228881836;16.600000381469727;16.600000381469727;0;-3.21
587;2012-05-02;17.25;17.6299991607666;16.780000686645508;16.8799991607666;16.8799991607666;0;1.69
588;2012-05-03;16.899999618530273;17.920000076293945;16.729999542236328;17.559999465942383;17.559999465942383;0;4.03
589;2012-05-04;18.030000686645508;19.280000686645508;17.809999465942383;19.15999984741211;19.15999984741211;0;9.11
590;2012-05-07;19.799999237060547;19.8700008392334;18.40999984741211;18.940000534057617;18.940000534057617;0;-1.15
591;2012-05-08;19.440000534057617;20.90999984741211;17.950000762939453;19.049999237060547;19.049999237060547;0;0.58
592;2012-05-09;20.649999618530277;21.59000015258789;19.3799991607666;20.07999992370605;20.07999992370605;0;5.41
593;2012-05-10;19.25;19.8799991607666;18.770000457763672;18.82999992370605;18.82999992370605;0;-6.23
594;2012-05-11;19.93000030517578;19.940000534057617;18.6200008392334;19.88999938964844;19.88999938964844;0;5.63
595;2012-05-14;21.46999931335449;21.8700008392334;20.940000534057617;21.8700008392334;21.8700008392334;0;9.95
596;2012-05-15;21.43000030517578;22.700000762939453;20.76000022888184;21.96999931335449;21.96999931335449;0;0.46
597;2012-05-16;21.540000915527344;22.690000534057617;20.82999992370605;22.270000457763672;22.270000457763672;0;1.37
598;2012-05-17;21.989999771118164;24.51000022888184;21.8700008392334;24.489999771118164;24.489999771118164;0;9.97
599;2012-05-18;23.270000457763672;25.13999938964844;23.06999969482422;25.100000381469727;25.100000381469727;0;2.49
600;2012-05-21;24.8799991607666;24.8799991607666;22.01000022888184;22.01000022888184;22.01000022888184;0;-12.31
601;2012-05-22;21.76000022888184;23.190000534057617;19.979999542236328;22.479999542236328;22.479999542236328;0;2.14
602;2012-05-23;23.31999969482422;24.6200008392334;21.989999771118164;22.32999992370605;22.32999992370605;0;-0.67
603;2012-05-24;22.0;23.21999931335449;21.479999542236328;21.540000915527344;21.540000915527344;0;-3.54
604;2012-05-25;22.049999237060547;22.290000915527344;21.299999237060547;21.76000022888184;21.76000022888184;0;1.02
605;2012-05-29;21.700000762939453;22.46999931335449;20.989999771118164;21.030000686645508;21.030000686645508;0;-3.35
606;2012-05-30;22.68000030517578;24.13999938964844;22.65999984741211;24.13999938964844;24.13999938964844;0;14.79
607;2012-05-31;23.82999992370605;25.459999084472656;22.780000686645508;24.059999465942383;24.059999465942383;0;-0.33
608;2012-06-01;25.8700008392334;26.709999084472656;23.940000534057617;26.65999984741211;26.65999984741211;0;10.81
609;2012-06-04;26.350000381469727;27.729999542236328;25.71999931335449;26.1200008392334;26.1200008392334;0;-2.03
610;2012-06-05;25.899999618530277;25.899999618530277;24.5;24.68000030517578;24.68000030517578;0;-5.51
611;2012-06-06;23.76000022888184;23.88999938964844;21.799999237060547;22.15999984741211;22.15999984741211;0;-10.21
612;2012-06-07;21.0;22.479999542236328;20.739999771118164;21.71999931335449;21.71999931335449;0;-1.99
613;2012-06-08;22.540000915527344;23.100000381469727;20.290000915527344;21.229999542236328;21.229999542236328;0;-2.26
614;2012-06-11;19.8700008392334;23.559999465942383;19.6299991607666;23.559999465942383;23.559999465942383;0;10.98
615;2012-06-12;23.149999618530277;23.899999618530277;22.09000015258789;22.09000015258789;22.09000015258789;0;-6.24
616;2012-06-13;22.93000030517578;24.93000030517578;22.65999984741211;24.270000457763672;24.270000457763672;0;9.87
617;2012-06-14;24.190000534057617;24.809999465942383;21.549999237060547;21.68000030517578;21.68000030517578;0;-10.67
618;2012-06-15;22.46999931335449;23.09000015258789;20.61000061035156;21.11000061035156;21.11000061035156;0;-2.63
619;2012-06-18;21.76000022888184;21.979999542236328;18.239999771118164;18.31999969482422;18.31999969482422;0;-13.22
620;2012-06-19;17.65999984741211;18.6200008392334;17.360000610351562;18.3799991607666;18.3799991607666;0;0.33
621;2012-06-20;17.959999084472656;20.049999237060547;17.09000015258789;17.239999771118164;17.239999771118164;0;-6.2
622;2012-06-21;16.889999389648438;20.479999542236328;16.770000457763672;20.07999992370605;20.07999992370605;0;16.47
623;2012-06-22;18.649999618530277;19.3700008392334;17.899999618530273;18.11000061035156;18.11000061035156;0;-9.81
624;2012-06-25;20.46999931335449;21.36000061035156;19.88999938964844;20.3799991607666;20.3799991607666;0;12.53
625;2012-06-26;20.01000022888184;20.56999969482422;19.420000076293945;19.71999931335449;19.71999931335449;0;-3.24
626;2012-06-27;19.549999237060547;20.1200008392334;19.3799991607666;19.450000762939453;19.450000762939453;0;-1.37
627;2012-06-28;20.32999992370605;21.190000534057617;19.600000381469727;19.709999084472656;19.709999084472656;0;1.34
628;2012-06-29;17.520000457763672;19.709999084472656;16.8700008392334;17.079999923706055;17.079999923706055;0;-13.34
629;2012-07-02;17.6200008392334;18.190000534057617;16.65999984741211;16.799999237060547;16.799999237060547;0;-1.64
630;2012-07-03;16.670000076293945;16.920000076293945;16.270000457763672;16.65999984741211;16.65999984741211;0;-0.83
631;2012-07-05;17.610000610351562;18.21999931335449;17.18000030517578;17.5;17.5;0;5.04
632;2012-07-06;18.200000762939453;18.25;16.950000762939453;17.100000381469727;17.100000381469727;0;-2.29
633;2012-07-09;18.170000076293945;18.31999969482422;17.729999542236328;17.979999542236328;17.979999542236328;0;5.15
634;2012-07-10;17.510000228881836;19.190000534057617;17.290000915527344;18.71999931335449;18.71999931335449;0;4.12
635;2012-07-11;17.979999542236328;19.170000076293945;17.84000015258789;17.950000762939453;17.950000762939453;0;-4.11
636;2012-07-12;18.81999969482422;19.51000022888184;17.75;18.32999992370605;18.32999992370605;0;2.12
637;2012-07-13;17.780000686645508;17.81999969482422;16.360000610351562;16.739999771118164;16.739999771118164;0;-8.67
638;2012-07-16;17.309999465942383;17.31999969482422;16.459999084472656;17.110000610351562;17.110000610351562;0;2.21
639;2012-07-17;16.719999313354492;17.459999084472656;16.09000015258789;16.479999542236328;16.479999542236328;0;-3.68
640;2012-07-18;16.809999465942383;16.809999465942383;15.6899995803833;16.15999984741211;16.15999984741211;0;-1.94
641;2012-07-19;16.059999465942383;16.700000762939453;15.449999809265137;15.449999809265137;15.449999809265137;0;-4.39
642;2012-07-20;16.649999618530273;17.049999237060547;15.970000267028809;16.270000457763672;16.270000457763672;0;5.31
643;2012-07-23;20.40999984741211;20.489999771118164;18.34000015258789;18.6200008392334;18.6200008392334;0;14.44
644;2012-07-24;18.3799991607666;21.0;18.3700008392334;20.46999931335449;20.46999931335449;0;9.94
645;2012-07-25;19.790000915527344;20.670000076293945;18.989999771118164;19.34000015258789;19.34000015258789;0;-5.52
646;2012-07-26;17.68000030517578;18.46999931335449;17.06999969482422;17.530000686645508;17.530000686645508;0;-9.36
647;2012-07-27;17.110000610351562;17.299999237060547;16.520000457763672;16.700000762939453;16.700000762939453;0;-4.73
648;2012-07-30;17.549999237060547;18.07999992370605;17.229999542236328;18.030000686645508;18.030000686645508;0;7.96
649;2012-07-31;18.399999618530277;19.09000015258789;18.26000022888184;18.93000030517578;18.93000030517578;0;4.99
650;2012-08-01;18.799999237060547;19.18000030517578;18.200000762939453;18.959999084472656;18.959999084472656;0;0.16
651;2012-08-02;19.049999237060547;19.25;17.559999465942383;17.56999969482422;17.56999969482422;0;-7.33
652;2012-08-03;16.049999237060547;16.450000762939453;15.640000343322754;15.640000343322754;15.640000343322754;0;-10.98
653;2012-08-06;15.850000381469728;16.270000457763672;15.81999969482422;15.949999809265137;15.949999809265137;0;1.98
654;2012-08-07;15.550000190734863;16.030000686645508;15.479999542236328;15.989999771118164;15.989999771118164;0;0.25
655;2012-08-08;16.459999084472656;16.469999313354492;15.270000457763672;15.31999969482422;15.31999969482422;0;-4.19
656;2012-08-09;15.390000343322754;15.670000076293944;15.279999732971191;15.279999732971191;15.279999732971191;0;-0.26
657;2012-08-10;15.34000015258789;15.5;14.729999542236328;14.739999771118164;14.739999771118164;0;-3.53
658;2012-08-13;14.09000015258789;14.670000076293944;13.670000076293944;13.699999809265137;13.699999809265137;0;-7.06
659;2012-08-14;13.90999984741211;15.0600004196167;13.90999984741211;14.850000381469728;14.850000381469728;0;8.39
660;2012-08-15;14.81999969482422;14.979999542236328;14.359999656677246;14.630000114440918;14.630000114440918;0;-1.48
661;2012-08-16;14.880000114440918;15.149999618530272;14.279999732971191;14.289999961853027;14.289999961853027;0;-2.32
662;2012-08-17;14.229999542236328;14.300000190734863;13.300000190734863;13.449999809265137;13.449999809265137;0;-5.88
663;2012-08-20;14.109999656677246;14.779999732971191;13.380000114440918;14.020000457763672;14.020000457763672;0;4.24
664;2012-08-21;14.100000381469728;15.4399995803833;13.460000038146973;15.020000457763672;15.020000457763672;0;7.13
665;2012-08-22;15.31999969482422;15.520000457763672;14.75;15.109999656677246;15.109999656677246;0;0.6
666;2012-08-23;15.0;16.450000762939453;15.0;15.960000038146973;15.960000038146973;0;5.63
667;2012-08-24;15.989999771118164;16.0;15.18000030517578;15.18000030517578;15.18000030517578;0;-4.89
668;2012-08-27;16.149999618530273;16.3799991607666;15.75;16.350000381469727;16.350000381469727;0;7.71
669;2012-08-28;16.31999969482422;16.920000076293945;16.010000228881836;16.489999771118164;16.489999771118164;0;0.86
670;2012-08-29;16.610000610351562;17.059999465942383;16.5;17.059999465942383;17.059999465942383;0;3.46
671;2012-08-30;17.479999542236328;18.049999237060547;17.440000534057617;17.829999923706055;17.829999923706055;0;4.51
672;2012-08-31;17.25;18.040000915527344;16.559999465942383;17.469999313354492;17.469999313354492;0;-2.02
673;2012-09-04;18.649999618530277;18.959999084472656;17.850000381469727;17.979999542236328;17.979999542236328;0;2.92
674;2012-09-05;17.3799991607666;17.84000015258789;16.989999771118164;17.739999771118164;17.739999771118164;0;-1.33
675;2012-09-06;17.299999237060547;17.299999237060547;15.600000381469728;15.600000381469728;15.600000381469728;0;-12.06
676;2012-09-07;15.600000381469728;15.600000381469728;14.329999923706056;14.380000114440918;14.380000114440918;0;-7.82
677;2012-09-10;14.270000457763672;16.280000686645508;13.970000267028809;16.280000686645508;16.280000686645508;0;13.21
678;2012-09-11;16.110000610351562;16.40999984741211;15.460000038146973;16.40999984741211;16.40999984741211;0;0.8
679;2012-09-12;15.59000015258789;16.309999465942383;15.43000030517578;15.800000190734863;15.800000190734863;0;-3.72
680;2012-09-13;15.600000381469728;16.540000915527344;13.90999984741211;14.050000190734863;14.050000190734863;0;-11.08
681;2012-09-14;13.81999969482422;14.710000038146973;13.510000228881836;14.510000228881836;14.510000228881836;0;3.27
682;2012-09-17;14.670000076293944;14.920000076293944;14.380000114440918;14.59000015258789;14.59000015258789;0;0.55
683;2012-09-18;14.510000228881836;14.880000114440918;13.970000267028809;14.18000030517578;14.18000030517578;0;-2.81
684;2012-09-19;13.949999809265137;14.079999923706056;13.609999656677246;13.880000114440918;13.880000114440918;0;-2.12
